1.000000000000000000e+00,1.938081860542297363e+00,1.523339599370956421e-01,1.480265140533447266e+00,1.178202152252197266e+00,-2.385006397962570190e-01,-2.150376588106155396e-01,1.735069990158081055e+00,-3.609094917774200439e-01,7.104591131210327148e-01,-1.403323054313659668e+00,1.410200357437133789e+00,2.059755802154541016e+00,1.296137809753417969e+00,4.380154609680175781e-01,1.503469824790954590e+00,6.954976916313171387e-01,1.416559457778930664e+00,5.364429950714111328e-01
1.000000000000000000e+00,1.012067198753356934e+00,1.031795382499694824e+00,1.232384085655212402e+00,6.909449100494384766e-01,2.027954578399658203e+00,1.719244241714477539e+00,3.626688718795776367e-01,2.569963037967681885e-01,5.444107055664062500e-01,1.573968529701232910e-01,8.659734129905700684e-01,6.768125891685485840e-01,6.935520768165588379e-01,1.409727215766906738e+00,6.485979557037353516e-01,1.192659616470336914e+00,3.031575381755828857e-01,1.963550001382827759e-01
1.000000000000000000e+00,9.827278256416320801e-01,-1.917525678873062134e-01,-1.216634273529052734e+00,9.762803316116333008e-01,1.799777150154113770e-01,1.082754731178283691e+00,8.463501334190368652e-01,5.104418992996215820e-01,1.100898265838623047e+00,-3.839786052703857422e-01,8.365366458892822266e-01,1.099403619766235352e+00,1.166240453720092773e+00,1.428777217864990234e+00,8.427294492721557617e-01,1.096084833145141602e+00,8.970037102699279785e-01,3.908759951591491699e-01
0.000000000000000000e+00,9.294139146804809570e-01,-9.648098945617675781e-01,6.950464248657226562e-01,9.796875715255737305e-01,4.786779582500457764e-01,-8.652768731117248535e-01,2.659586369991302490e-01,-1.718407630920410156e+00,3.786635398864746094e-01,1.293410062789916992e-01,1.090059041976928711e+00,5.510663986206054688e-01,4.486100375652313232e-01,6.056962013244628906e-01,1.085841774940490723e+00,5.154285430908203125e-01,5.675246119499206543e-01,7.216890156269073486e-02
0.000000000000000000e+00,6.513521671295166016e-01,-4.749191403388977051e-01,-1.663719177246093750e+00,8.755626082420349121e-01,-1.983779072761535645e+00,6.465530395507812500e-01,5.229860544204711914e-01,-3.516720533370971680e-01,7.850666046142578125e-01,-2.074712216854095459e-01,8.894762396812438965e-01,7.642098665237426758e-01,7.624235749244689941e-01,1.337604641914367676e+00,8.917469978332519531e-01,1.012779593467712402e+00,6.867474317550659180e-01,6.441800296306610107e-02
1.000000000000000000e+00,6.898767948150634766e-01,2.696236670017242432e-01,-6.339766383171081543e-01,1.146898269653320312e+00,1.235035300254821777e+00,1.039973258972167969e+00,1.276243805885314941e+00,-1.068158864974975586e+00,1.373690724372863770e+00,-4.414021372795104980e-01,8.452877402305603027e-01,1.069716811180114746e+00,1.122999191284179688e+00,6.348634958267211914e-01,9.205940365791320801e-01,9.655090570449829102e-01,1.544800519943237305e+00,2.431769967079162598e-01
0.000000000000000000e+00,3.321318626403808594e-01,1.875009387731552124e-01,5.285996198654174805e-01,4.399456679821014404e-01,4.058092832565307617e-01,-7.099570631980895996e-01,1.140062212944030762e+00,1.462957859039306641e+00,1.711373925209045410e+00,-6.410514712333679199e-01,3.132450282573699951e-01,7.671383023262023926e-01,2.173230409622192383e+00,1.308446288108825684e+00,4.389349520206451416e-01,1.115882158279418945e+00,1.451710224151611328e+00,1.023140028119087219e-01
1.000000000000000000e+00,1.203737854957580566e+00,1.341394424438476562e+00,1.369657754898071289e+00,1.597262859344482422e+00,-5.522502660751342773e-01,-1.155019760131835938e+00,9.578851461410522461e-01,-4.254001677036285400e-01,6.303848028182983398e-01,-3.248892128467559814e-01,1.921121239662170410e+00,1.371656656265258789e+00,6.335901618003845215e-01,2.299899101257324219e+00,1.875038385391235352e+00,1.925531387329101562e+00,6.091350317001342773e-01,8.533660322427749634e-02
0.000000000000000000e+00,4.884682595729827881e-01,1.766560077667236328e+00,-9.327933788299560547e-01,5.963217020034790039e-01,4.689585864543914795e-01,1.122074723243713379e+00,3.445500135421752930e-01,-1.092062473297119141e+00,1.536942422389984131e-01,6.220769882202148438e-01,5.737070441246032715e-01,3.622926473617553711e-01,5.603831410408020020e-01,0.000000000000000000e+00,5.599178671836853027e-01,1.116376146674156189e-01,1.109793066978454590e+00,6.595910340547561646e-02
1.000000000000000000e+00,1.197346925735473633e+00,-2.647396326065063477e-01,2.741297648753970861e-04,8.499095439910888672e-01,-8.098983168601989746e-01,1.673310279846191406e+00,4.246989190578460693e-01,9.074404835700988770e-01,6.280930042266845703e-01,3.249700963497161865e-01,9.327055811882019043e-01,6.737648248672485352e-01,6.410309076309204102e-01,0.000000000000000000e+00,8.887523412704467773e-01,3.774503469467163086e-01,6.100014448165893555e-01,2.119500041007995605e-01
0.000000000000000000e+00,5.670553445816040039e-01,1.987274527549743652e+00,-1.019125699996948242e+00,8.050816059112548828e-01,8.870077729225158691e-01,1.168505668640136719e+00,7.811217904090881348e-01,-9.184187650680541992e-02,1.172560095787048340e+00,-3.697982728481292725e-01,6.633746027946472168e-01,8.369961977005004883e-01,1.119646310806274414e+00,1.383922457695007324e+00,7.071275115013122559e-01,1.082924485206604004e+00,1.306152105331420898e+00,3.744519874453544617e-02
0.000000000000000000e+00,8.041850924491882324e-01,1.736623406410217285e+00,9.174319505691528320e-01,7.948169708251953125e-01,-9.945541024208068848e-01,1.723823696374893188e-01,7.316555380821228027e-01,-7.053383588790893555e-01,1.098305225372314453e+00,-2.645785212516784668e-01,1.727910995483398438e+00,9.818001389503479004e-01,5.042184591293334961e-01,1.738968014717102051e+00,1.711685657501220703e+00,1.490980863571166992e+00,6.205953359603881836e-01,5.116650089621543884e-02
0.000000000000000000e+00,5.697211623191833496e-01,-1.731621742248535156e+00,6.048817634582519531e-01,6.328393816947937012e-01,-1.036189556121826172e+00,1.065474390983581543e+00,8.289462327957153320e-01,-1.093155264854431152e+00,1.244350552558898926e+00,-4.856466948986053467e-01,5.332414507865905762e-01,9.669940471649169922e-01,1.609221577644348145e+00,2.005733966827392578e+00,5.441825985908508301e-01,1.500478863716125488e+00,9.130641818046569824e-01,3.918099999427795410e-01
1.000000000000000000e+00,7.882232069969177246e-01,3.994455337524414062e-01,-1.147183060646057129e+00,6.168273687362670898e-01,-1.641814827919006348e+00,4.019429981708526611e-01,2.330719470977783203e+00,-1.414548754692077637e+00,1.670516967773437500e+00,2.006216526031494141e+00,1.071011781692504883e+00,1.102559924125671387e+00,9.135324954986572266e-01,9.575947523117065430e-01,1.164277791976928711e+00,1.503057718276977539e+00,1.442844033241271973e+00,2.166299968957901001e-01
1.000000000000000000e+00,5.993978977203369141e-01,1.325240492820739746e+00,9.693837165832519531e-01,6.521556973457336426e-01,6.714853644371032715e-01,1.156696438789367676e+00,1.105160832405090332e+00,-2.463294863700866699e-01,1.658982753753662109e+00,-4.614931046962738037e-01,5.524699091911315918e-01,1.080546498298645020e+00,1.735603570938110352e+00,2.347763299942016602e+00,5.730696916580200195e-01,1.751115798950195312e+00,9.485392570495605469e-01,3.212519884109497070e-01
0.000000000000000000e+00,1.246052384376525879e+00,-8.288115262985229492e-01,-1.507532477378845215e+00,6.375538110733032227e-01,5.031476020812988281e-01,-3.074212968349456787e-01,1.330802202224731445e+00,4.533778727054595947e-01,1.956124067306518555e+00,-1.013636946678161621e+00,1.061661124229431152e+00,1.507408261299133301e+00,1.259970664978027344e+00,1.853184223175048828e+00,1.123813033103942871e+00,1.741877794265747070e+00,1.435386180877685547e+00,4.192639887332916260e-01
1.000000000000000000e+00,2.420399904251098633e+00,-6.734494566917419434e-01,-8.352236151695251465e-01,1.872676610946655273e+00,4.333927854895591736e-02,6.212396621704101562e-01,2.052317857742309570e+00,1.179293513298034668e+00,2.591734170913696289e+00,-1.725768208503723145e+00,1.996124982833862305e+00,2.564394474029541016e+00,1.140023231506347656e+00,2.560230255126953125e+00,2.087445259094238281e+00,2.211882591247558594e+00,1.423586606979370117e+00,3.775469958782196045e-01
1.000000000000000000e+00,8.515384793281555176e-01,-2.718411386013031006e-01,6.146116852760314941e-01,5.318516492843627930e-01,-1.569597274065017700e-01,1.136992216110229492e+00,1.330619692802429199e+00,-1.068296909332275391e+00,1.997424244880676270e+00,-1.003188133239746094e+00,6.118083596229553223e-01,1.367928385734558105e+00,1.984111666679382324e+00,2.501674175262451172e+00,7.062585353851318359e-01,1.864348411560058594e+00,1.362683176994323730e+00,8.125789761543273926e-01
1.000000000000000000e+00,1.931933045387268066e+00,-6.886599659919738770e-01,2.895128447562456131e-03,7.731519937515258789e-01,1.484337329864501953e+00,1.049275994300842285e+00,1.145714163780212402e+00,-4.372068047523498535e-01,1.245261073112487793e+00,8.904142975807189941e-01,2.105114221572875977e+00,1.034332871437072754e+00,4.360135793685913086e-01,1.790416240692138672e+00,1.927070498466491699e+00,1.390561461448669434e+00,6.027057766914367676e-01,4.143229871988296509e-02
1.000000000000000000e+00,1.158300399780273438e+00,-7.929045557975769043e-01,3.504073619842529297e-01,1.090704202651977539e+00,-1.534809947013854980e+00,-9.958187937736511230e-01,2.456950664520263672e+00,1.005317807197570801e+00,3.402609825134277344e+00,-9.331388026475906372e-02,1.039157390594482422e+00,1.735649347305297852e+00,1.482160329818725586e+00,2.626632928848266602e+00,1.187606692314147949e+00,2.282786130905151367e+00,1.276285648345947266e+00,1.532929986715316772e-01
1.000000000000000000e+00,5.086402297019958496e-01,1.950030446052551270e+00,1.437353014945983887e+00,6.189531683921813965e-01,2.886953651905059814e-01,-9.278287887573242188e-01,1.899258017539978027e+00,6.662684679031372070e-01,2.813314676284790039e+00,-7.479152679443359375e-01,6.941279768943786621e-01,1.175292015075683594e+00,1.502529978752136230e+00,2.092051267623901367e+00,8.591633439064025879e-01,1.841109275817871094e+00,1.370581746101379395e+00,1.705649942159652710e-01
0.000000000000000000e+00,5.534945130348205566e-01,1.788264036178588867e+00,9.850223064422607422e-01,7.786335945129394531e-01,1.973937153816223145e+00,3.286987245082855225e-01,8.138967752456665039e-01,-1.361305117607116699e+00,1.221757769584655762e+00,-3.645475506782531738e-01,5.362997055053710938e-01,9.409730434417724609e-01,1.556991219520568848e+00,1.965710163116455078e+00,5.360642075538635254e-01,1.462223768234252930e+00,8.618174791336059570e-01,8.654010295867919922e-02
0.000000000000000000e+00,2.127706766128540039e+00,5.930463671684265137e-01,8.949349522590637207e-01,3.269896745681762695e+00,1.092342972755432129e+00,-8.477258682250976562e-01,3.220117688179016113e-01,5.282086730003356934e-01,3.023855686187744141e-01,5.345159173011779785e-01,2.232131958007812500e+00,8.966941237449645996e-01,3.564857840538024902e-01,1.931906193494796753e-01,2.239340543746948242e+00,2.227052003145217896e-01,1.178772330284118652e+00,1.080380007624626160e-02
1.000000000000000000e+00,8.325492143630981445e-01,7.040284276008605957e-01,-4.458440840244293213e-01,5.789167881011962891e-01,-1.553689539432525635e-01,8.969429731369018555e-01,2.806431949138641357e-01,-1.749277412891387939e-01,1.938614547252655029e-01,5.968624949455261230e-01,6.847841739654541016e-01,3.170497715473175049e-01,4.108549356460571289e-01,0.000000000000000000e+00,6.115223169326782227e-01,1.577320992946624756e-01,7.785864174365997314e-02,9.399829804897308350e-02
1.000000000000000000e+00,1.108795642852783203e+00,8.051484823226928711e-02,1.450793743133544922e+00,7.367435693740844727e-01,1.308412313461303711e+00,-4.879711270332336426e-01,4.037991762161254883e-01,-1.022139787673950195e+00,5.034013986587524414e-01,3.168873786926269531e-01,1.004459381103515625e+00,6.286128163337707520e-01,5.553521513938903809e-01,0.000000000000000000e+00,9.608213305473327637e-01,4.563436210155487061e-01,5.730824470520019531e-01,1.829009950160980225e-01
0.000000000000000000e+00,4.390041530132293701e-01,-9.418697357177734375e-01,1.229534864425659180e+00,4.523146450519561768e-01,8.884905576705932617e-01,2.010353505611419678e-01,1.239768981933593750e+00,-1.340475797653198242e+00,1.861046075820922852e+00,-4.505895078182220459e-01,6.055826544761657715e-01,8.775088191032409668e-01,1.285860896110534668e+00,1.654640078544616699e+00,6.991528868675231934e-01,1.384026885032653809e+00,1.312404155731201172e+00,4.972549900412559509e-02
0.000000000000000000e+00,5.141246318817138672e-01,5.565745010972023010e-02,-8.539324402809143066e-01,4.758375883102416992e-01,-3.568702936172485352e-02,-2.006799876689910889e-01,9.291055798530578613e-01,1.132319688796997070e+00,1.394700169563293457e+00,-6.162195801734924316e-01,4.174251556396484375e-01,9.299466609954833984e-01,1.976958036422729492e+00,1.852977871894836426e+00,4.947974085807800293e-01,1.385330677032470703e+00,1.539080619812011719e+00,5.455660223960876465e-01
0.000000000000000000e+00,7.481582164764404297e-01,-3.401838243007659912e-01,-1.147801518440246582e+00,4.992726743221282959e-01,4.864159822463989258e-01,-5.058059096336364746e-01,1.475150942802429199e+00,7.603982090950012207e-01,2.214383363723754883e+00,-1.165854454040527344e+00,6.031790971755981445e-01,1.350426912307739258e+00,1.986730933189392090e+00,2.491990804672241211e+00,7.489290833473205566e-01,1.928746342658996582e+00,1.589977741241455078e+00,6.173769831657409668e-01
0.000000000000000000e+00,1.249740481376647949e+00,-1.062145590782165527e+00,1.374738097190856934e+00,1.124251723289489746e+00,2.646293342113494873e-01,-7.864298671483993530e-02,5.388063192367553711e-01,-3.032488822937011719e-01,3.289577364921569824e-01,-1.466380953788757324e-01,1.307311654090881348e+00,9.330716729164123535e-01,6.333606839179992676e-01,5.392485260963439941e-01,1.298225402832031250e+00,8.159746527671813965e-01,6.003752350807189941e-01,1.844570040702819824e-01
0.000000000000000000e+00,7.967070341110229492e-01,5.365849733352661133e-01,8.212426304817199707e-01,1.255456924438476562e+00,9.599893093109130859e-01,-9.722776412963867188e-01,7.176220417022705078e-01,1.248680830001831055e+00,7.444629073143005371e-01,1.022726416587829590e+00,8.350181579589843750e-01,8.110050559043884277e-01,8.618711829185485840e-01,0.000000000000000000e+00,8.554701209068298340e-01,4.344615936279296875e-01,1.565714716911315918e+00,1.446789950132369995e-01
0.000000000000000000e+00,5.339400768280029297e-01,4.213353097438812256e-01,-1.729542493820190430e+00,8.661144375801086426e-01,-6.970146298408508301e-01,8.103227615356445312e-02,6.803342103958129883e-01,-1.047136187553405762e+00,9.599535465240478516e-01,-2.149996012449264526e-01,6.778644919395446777e-01,6.902806162834167480e-01,9.036474823951721191e-01,5.243926644325256348e-01,7.104196548461914062e-01,6.656259298324584961e-01,1.527022480964660645e+00,8.457639813423156738e-02
0.000000000000000000e+00,6.219453215599060059e-01,-1.127324700355529785e+00,3.152206242084503174e-01,7.334306836128234863e-01,-1.005980372428894043e+00,-1.349653959274291992e+00,9.470932483673095703e-01,-1.463542580604553223e+00,3.088330626487731934e-01,-6.186197996139526367e-01,5.542414784431457520e-01,8.663170933723449707e-01,1.387055397033691406e+00,2.431819140911102295e-01,6.279594898223876953e-01,2.048974186182022095e-01,1.552942276000976562e+00,4.850159883499145508e-01
0.000000000000000000e+00,4.015934765338897705e-01,-5.309188961982727051e-01,1.873003393411636353e-01,6.739943027496337891e-01,7.400636076927185059e-01,-1.527752995491027832e+00,2.379759401082992554e-01,-7.844890952110290527e-01,3.472596108913421631e-01,5.445567965507507324e-01,5.481916666030883789e-01,3.447098433971405029e-01,5.580040812492370605e-01,0.000000000000000000e+00,5.540756583213806152e-01,2.151378244161605835e-01,1.575487852096557617e+00,2.141249924898147583e-02
0.000000000000000000e+00,4.449927210807800293e-01,4.351735487580299377e-02,-1.475968122482299805e+00,7.410594820976257324e-01,6.438826918601989746e-01,7.678419351577758789e-01,2.622575461864471436e-01,5.902526378631591797e-01,1.287565976381301880e-01,3.471245467662811279e-01,4.941905140876770020e-01,3.733216822147369385e-01,6.703553199768066406e-01,2.528956830501556396e-01,4.668494760990142822e-01,3.305224180221557617e-01,6.526707410812377930e-01,1.516380012035369873e-01
